mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 34, Rate 2724.73 RPCs/s, TX Bandwidth 0.74 Mb/s, RX Bandwidth 0.22 Mb/s, RTT (us) mean 366.89, P50 9.43, P95 9.49, P99 9.49, max 940048.38
Host p0072.ten.osc.edu, Rank 29, Rate 5373.27 RPCs/s, TX Bandwidth 1.46 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 186.02, P50 8.08, P95 8.10, P99 8.10, max 911736.83
Host p0110.ten.osc.edu, Rank 47, Rate 3750.02 RPCs/s, TX Bandwidth 1.02 Mb/s, RX Bandwidth 0.30 Mb/s, RTT (us) mean 266.53, P50 8.77, P95 8.82, P99 8.82, max 942145.54
Host p0072.ten.osc.edu, Rank 30, Rate 2839.27 RPCs/s, TX Bandwidth 0.77 Mb/s, RX Bandwidth 0.23 Mb/s, RTT (us) mean 351.97, P50 10.09, P95 10.17, P99 10.17, max 933756.93
Host p0048.ten.osc.edu, Rank 11, Rate 2011.43 RPCs/s, TX Bandwidth 0.55 Mb/s, RX Bandwidth 0.16 Mb/s, RTT (us) mean 496.83, P50 10.79, P95 10.94, P99 10.96, max 943718.40
Host p0128.ten.osc.edu, Rank 57, Rate 3761.99 RPCs/s, TX Bandwidth 1.02 Mb/s, RX Bandwidth 0.30 Mb/s, RTT (us) mean 265.72, P50 9.47, P95 9.51, P99 9.52, max 927989.76
Host p0072.ten.osc.edu, Rank 25, Rate 5903.04 RPCs/s, TX Bandwidth 1.61 Mb/s, RX Bandwidth 0.47 Mb/s, RTT (us) mean 169.34, P50 8.61, P95 8.71, P99 8.71, max 935854.08
Host p0048.ten.osc.edu, Rank 13, Rate 44495.84 RPCs/s, TX Bandwidth 12.10 Mb/s, RX Bandwidth 3.56 Mb/s, RTT (us) mean 44.86, P50 8.15, P95 8.32, P99 8.34, max 17317.89
Host p0048.ten.osc.edu, Rank 12, Rate 44976.21 RPCs/s, TX Bandwidth 12.23 Mb/s, RX Bandwidth 3.60 Mb/s, RTT (us) mean 44.06, P50 8.09, P95 8.21, P99 8.22, max 18530.30
Host p0050.ten.osc.edu, Rank 22, Rate 71832.58 RPCs/s, TX Bandwidth 19.54 Mb/s, RX Bandwidth 5.75 Mb/s, RTT (us) mean 27.54, P50 8.01, P95 8.16, P99 8.17, max 21184.51
