mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 19, Rate 23009.73 RPCs/s, TX Bandwidth 6.26 Mb/s, RX Bandwidth 1.84 Mb/s, RTT (us) mean 84.45, P50 34.05, P95 35.23, P99 35.33, max 5550.08
Host p0101.ten.osc.edu, Rank 17, Rate 28126.20 RPCs/s, TX Bandwidth 7.65 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 71.28, P50 36.35, P95 37.28, P99 37.34, max 752.64
Host p0110.ten.osc.edu, Rank 22, Rate 21152.94 RPCs/s, TX Bandwidth 5.75 Mb/s, RX Bandwidth 1.69 Mb/s, RTT (us) mean 99.15, P50 34.66, P95 36.13, P99 36.22, max 8331.26
Host p0048.ten.osc.edu, Rank 6, Rate 32619.37 RPCs/s, TX Bandwidth 8.87 Mb/s, RX Bandwidth 2.61 Mb/s, RTT (us) mean 60.77, P50 34.91, P95 36.32, P99 36.41, max 2355.20
Host p0048.ten.osc.edu, Rank 7, Rate 31070.48 RPCs/s, TX Bandwidth 8.45 Mb/s, RX Bandwidth 2.49 Mb/s, RTT (us) mean 65.28, P50 35.20, P95 36.19, P99 36.26, max 759.81
Host p0072.ten.osc.edu, Rank 13, Rate 24611.39 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.90, P50 33.50, P95 34.85, P99 34.91, max 3862.53
Host p0046.ten.osc.edu, Rank 2, Rate 22028.96 RPCs/s, TX Bandwidth 5.99 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 92.45, P50 35.97, P95 37.63, P99 37.76, max 1030.65
Host p0072.ten.osc.edu, Rank 15, Rate 28219.93 RPCs/s, TX Bandwidth 7.68 Mb/s, RX Bandwidth 2.26 Mb/s, RTT (us) mean 70.59, P50 33.47, P95 34.91, P99 35.04, max 733.70
Host p0101.ten.osc.edu, Rank 18, Rate 30851.55 RPCs/s, TX Bandwidth 8.39 Mb/s, RX Bandwidth 2.47 Mb/s, RTT (us) mean 68.06, P50 35.65, P95 36.48, P99 36.54, max 752.13
Host p0050.ten.osc.edu, Rank 11, Rate 24452.88 RPCs/s, TX Bandwidth 6.65 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 79.77, P50 32.54, P95 33.66, P99 33.73, max 6795.26
Host p0072.ten.osc.edu, Rank 14, Rate 24245.62 RPCs/s, TX Bandwidth 6.59 Mb/s, RX Bandwidth 1.94 Mb/s, RTT (us) mean 79.40, P50 33.92, P95 34.94, P99 35.04, max 4214.78
Host p0048.ten.osc.edu, Rank 4, Rate 29481.35 RPCs/s, TX Bandwidth 8.02 Mb/s, RX Bandwidth 2.36 Mb/s, RTT (us) mean 68.24, P50 35.68, P95 36.61, P99 36.67, max 759.29
Host p0101.ten.osc.edu, Rank 16, Rate 19373.92 RPCs/s, TX Bandwidth 5.27 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 100.09, P50 34.69, P95 36.83, P99 36.96, max 1500.16
