mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.20:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0018.ten.osc.edu, Rank 68, Rate 8781.79 RPCs/s, TX Bandwidth 2.39 Mb/s, RX Bandwidth 0.70 Mb/s, RTT (us) mean 113.63, P50 32.03, P95 34.21, P99 34.49, max 36208.64
Host p0014.ten.osc.edu, Rank 6, Rate 9455.62 RPCs/s, TX Bandwidth 2.57 Mb/s, RX Bandwidth 0.76 Mb/s, RTT (us) mean 105.51, P50 31.33, P95 32.90, P99 32.99, max 36143.10
Host p0021.ten.osc.edu, Rank 100, Rate 9065.99 RPCs/s, TX Bandwidth 2.47 Mb/s, RX Bandwidth 0.73 Mb/s, RTT (us) mean 110.03, P50 31.90, P95 34.02, P99 34.21, max 36110.33
Host p0017.ten.osc.edu, Rank 48, Rate 8082.89 RPCs/s, TX Bandwidth 2.20 Mb/s, RX Bandwidth 0.65 Mb/s, RTT (us) mean 123.47, P50 31.97, P95 34.05, P99 34.11, max 36175.87
Host p0015.ten.osc.edu, Rank 18, Rate 8151.71 RPCs/s, TX Bandwidth 2.22 Mb/s, RX Bandwidth 0.65 Mb/s, RTT (us) mean 122.32, P50 37.05, P95 39.07, P99 39.23, max 36241.41
Host p0018.ten.osc.edu, Rank 78, Rate 8539.93 RPCs/s, TX Bandwidth 2.32 Mb/s, RX Bandwidth 0.68 Mb/s, RTT (us) mean 116.81, P50 36.06, P95 38.05, P99 38.14, max 37453.82
Host p0014.ten.osc.edu, Rank 4, Rate 9200.56 RPCs/s, TX Bandwidth 2.50 Mb/s, RX Bandwidth 0.74 Mb/s, RTT (us) mean 108.40, P50 33.38, P95 35.33, P99 35.45, max 36175.87
Host p0020.ten.osc.edu, Rank 82, Rate 8283.27 RPCs/s, TX Bandwidth 2.25 Mb/s, RX Bandwidth 0.66 Mb/s, RTT (us) mean 120.42, P50 35.30, P95 37.66, P99 37.73, max 36175.87
Host p0021.ten.osc.edu, Rank 98, Rate 8966.49 RPCs/s, TX Bandwidth 2.44 Mb/s, RX Bandwidth 0.72 Mb/s, RTT (us) mean 111.24, P50 33.63, P95 35.74, P99 35.81, max 36569.09
Host p0016.ten.osc.edu, Rank 32, Rate 9484.84 RPCs/s, TX Bandwidth 2.58 Mb/s, RX Bandwidth 0.76 Mb/s, RTT (us) mean 105.23, P50 31.79, P95 33.47, P99 33.66, max 36077.57
Host p0014.ten.osc.edu, Rank 7, Rate 8598.50 RPCs/s, TX Bandwidth 2.34 Mb/s, RX Bandwidth 0.69 Mb/s, RTT (us) mean 116.08, P50 31.74, P95 33.09, P99 33.28, max 36012.03
Host p0020.ten.osc.edu, Rank 80, Rate 7657.11 RPCs/s, TX Bandwidth 2.08 Mb/s, RX Bandwidth 0.61 Mb/s, RTT (us) mean 130.26, P50 36.22, P95 39.04, P99 39.10, max 36175.87
Host p0021.ten.osc.edu, Rank 96, Rate 9445.81 RPCs/s, TX Bandwidth 2.57 Mb/s, RX Bandwidth 0.76 Mb/s, RTT (us) mean 105.60, P50 32.62, P95 34.66, P99 34.78, max 36044.80
Host p0017.ten.osc.edu, Rank 52, Rate 8596.65 RPCs/s, TX Bandwidth 2.34 Mb/s, RX Bandwidth 0.69 Mb/s, RTT (us) mean 116.04, P50 33.22, P95 34.94, P99 35.23, max 36143.10
Host p0015.ten.osc.edu, Rank 23, Rate 8622.71 RPCs/s, TX Bandwidth 2.35 Mb/s, RX Bandwidth 0.69 Mb/s, RTT (us) mean 115.79, P50 31.65, P95 33.60, P99 33.73, max 36012.03
Host p0022.ten.osc.edu, Rank 116, Rate 8428.35 RPCs/s, TX Bandwidth 2.29 Mb/s, RX Bandwidth 0.67 Mb/s, RTT (us) mean 118.37, P50 35.90, P95 37.89, P99 37.92, max 36044.80
Host p0018.ten.osc.edu, Rank 66, Rate 9072.31 RPCs/s, TX Bandwidth 2.47 Mb/s, RX Bandwidth 0.73 Mb/s, RTT (us) mean 109.93, P50 33.12, P95 35.30, P99 35.39, max 36143.10
Host p0020.ten.osc.edu, Rank 87, Rate 8491.72 RPCs/s, TX Bandwidth 2.31 Mb/s, RX Bandwidth 0.68 Mb/s, RTT (us) mean 117.40, P50 35.62, P95 37.34, P99 37.41, max 36143.10
Host p0021.ten.osc.edu, Rank 103, Rate 8675.06 RPCs/s, TX Bandwidth 2.36 Mb/s, RX Bandwidth 0.69 Mb/s, RTT (us) mean 115.00, P50 33.41, P95 35.36, P99 35.45, max 36143.10
Host p0016.ten.osc.edu, Rank 33, Rate 9950.45 RPCs/s, TX Bandwidth 2.71 Mb/s, RX Bandwidth 0.80 Mb/s, RTT (us) mean 100.29, P50 30.46, P95 31.66, P99 31.71, max 35848.19
Host p0017.ten.osc.edu, Rank 55, Rate 9748.98 RPCs/s, TX Bandwidth 2.65 Mb/s, RX Bandwidth 0.78 Mb/s, RTT (us) mean 102.33, P50 31.55, P95 33.28, P99 33.41, max 35913.73
Host p0015.ten.osc.edu, Rank 20, Rate 9557.58 RPCs/s, TX Bandwidth 2.60 Mb/s, RX Bandwidth 0.76 Mb/s, RTT (us) mean 104.42, P50 31.57, P95 32.86, P99 32.96, max 35946.50
Host p0022.ten.osc.edu, Rank 119, Rate 8961.28 RPCs/s, TX Bandwidth 2.44 Mb/s, RX Bandwidth 0.72 Mb/s, RTT (us) mean 111.33, P50 33.79, P95 35.07, P99 35.13, max 35979.26
Host p0014.ten.osc.edu, Rank 1, Rate 8962.95 RPCs/s, TX Bandwidth 2.44 Mb/s, RX Bandwidth 0.72 Mb/s, RTT (us) mean 111.31, P50 32.49, P95 33.76, P99 33.82, max 35946.50
Host p0021.ten.osc.edu, Rank 101, Rate 9423.76 RPCs/s, TX Bandwidth 2.56 Mb/s, RX Bandwidth 0.75 Mb/s, RTT (us) mean 105.90, P50 31.97, P95 33.18, P99 33.28, max 36077.57
Host p0016.ten.osc.edu, Rank 34, Rate 9078.13 RPCs/s, TX Bandwidth 2.47 Mb/s, RX Bandwidth 0.73 Mb/s, RTT (us) mean 109.94, P50 33.25, P95 34.81, P99 35.10, max 36372.48
Host p0018.ten.osc.edu, Rank 71, Rate 8720.29 RPCs/s, TX Bandwidth 2.37 Mb/s, RX Bandwidth 0.70 Mb/s, RTT (us) mean 114.42, P50 33.31, P95 35.04, P99 35.10, max 35979.26
Host p0018.ten.osc.edu, Rank 69, Rate 8232.73 RPCs/s, TX Bandwidth 2.24 Mb/s, RX Bandwidth 0.66 Mb/s, RTT (us) mean 121.15, P50 35.65, P95 37.57, P99 37.95, max 35979.26
Host p0014.ten.osc.edu, Rank 3, Rate 9596.21 RPCs/s, TX Bandwidth 2.61 Mb/s, RX Bandwidth 0.77 Mb/s, RTT (us) mean 104.02, P50 31.38, P95 32.62, P99 32.75, max 35717.12
Host p0020.ten.osc.edu, Rank 85, Rate 9902.01 RPCs/s, TX Bandwidth 2.69 Mb/s, RX Bandwidth 0.79 Mb/s, RTT (us) mean 100.70, P50 31.87, P95 33.50, P99 33.79, max 36339.71
