mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.35:50051       -streaming=true       -req=40       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 40 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0141.ten.osc.edu, Rank 6, Rate 159371.96 RPCs/s, TX Bandwidth 53.55 Mb/s, RX Bandwidth 12.75 Mb/s, RTT (us) mean 11.11, P50 8.31, P95 8.43, P99 8.44, max 2480.13
Host p0152.ten.osc.edu, Rank 7, Rate 197586.26 RPCs/s, TX Bandwidth 66.39 Mb/s, RX Bandwidth 15.81 Mb/s, RTT (us) mean 10.52, P50 8.62, P95 8.65, P99 8.65, max 2568.19
Host p0092.ten.osc.edu, Rank 3, Rate 183825.26 RPCs/s, TX Bandwidth 61.77 Mb/s, RX Bandwidth 14.71 Mb/s, RTT (us) mean 10.88, P50 8.59, P95 8.66, P99 8.67, max 2498.56
Host p0103.ten.osc.edu, Rank 4, Rate 190129.64 RPCs/s, TX Bandwidth 63.88 Mb/s, RX Bandwidth 15.21 Mb/s, RTT (us) mean 11.52, P50 8.37, P95 8.49, P99 8.49, max 3201.02
Host p0031.ten.osc.edu, Rank 0, Rate 222065.90 RPCs/s, TX Bandwidth 74.61 Mb/s, RX Bandwidth 17.77 Mb/s, RTT (us) mean 10.05, P50 7.33, P95 7.42, P99 7.42, max 2063.36
Host p0112.ten.osc.edu, Rank 5, Rate 180806.11 RPCs/s, TX Bandwidth 60.75 Mb/s, RX Bandwidth 14.46 Mb/s, RTT (us) mean 11.29, P50 8.62, P95 8.70, P99 8.70, max 2867.20
Host p0045.ten.osc.edu, Rank 1, Rate 173642.26 RPCs/s, TX Bandwidth 58.34 Mb/s, RX Bandwidth 13.89 Mb/s, RTT (us) mean 11.60, P50 8.59, P95 8.72, P99 8.73, max 2080.77
Host p0081.ten.osc.edu, Rank 2, Rate 190764.84 RPCs/s, TX Bandwidth 64.10 Mb/s, RX Bandwidth 15.26 Mb/s, RTT (us) mean 10.78, P50 8.38, P95 8.50, P99 8.51, max 2408.45
Host p0141.ten.osc.edu, Rank 6, Rate 168119.00 RPCs/s, TX Bandwidth 56.49 Mb/s, RX Bandwidth 13.45 Mb/s, RTT (us) mean 11.18, P50 8.33, P95 8.46, P99 8.46, max 2480.13
Host p0152.ten.osc.edu, Rank 7, Rate 194352.91 RPCs/s, TX Bandwidth 65.30 Mb/s, RX Bandwidth 15.55 Mb/s, RTT (us) mean 10.48, P50 8.62, P95 8.65, P99 8.65, max 2568.19
Host p0092.ten.osc.edu, Rank 3, Rate 185805.84 RPCs/s, TX Bandwidth 62.43 Mb/s, RX Bandwidth 14.86 Mb/s, RTT (us) mean 10.86, P50 8.59, P95 8.66, P99 8.67, max 2498.56
Aggregated RPC Rate 1458969.00 RPCs/s, Aggregated TX Bandwidth 490.21 Mb/s RX Bandwidth 116.72 Mb/s
RTT (us) mean 8.45, P50 7.41, P95 7.41, P99 7.41, max 8.75
