mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6
Activating Modules:
  1) mvapich2/2.3.6




Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0033.ten.osc.edu, Rank 23, Rate 24604.94 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.46, P50 56.13, P95 60.09, P99 60.26, max 599.04
Host p0033.ten.osc.edu, Rank 21, Rate 24584.12 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.87, P50 57.12, P95 61.41, P99 61.66, max 740.35
Host p0035.ten.osc.edu, Rank 31, Rate 24593.78 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.47, P50 56.83, P95 60.41, P99 60.67, max 720.38
Host p0031.ten.osc.edu, Rank 15, Rate 24603.97 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.48, P50 51.07, P95 55.74, P99 56.22, max 593.41
Host p0029.ten.osc.edu, Rank 5, Rate 24575.15 RPCs/s, TX Bandwidth 6.68 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.50, P50 56.73, P95 60.61, P99 60.77, max 984.06
Host p0034.ten.osc.edu, Rank 26, Rate 24505.24 RPCs/s, TX Bandwidth 6.67 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 78.67, P50 56.99, P95 60.93, P99 61.18, max 695.81
Host p0029.ten.osc.edu, Rank 7, Rate 24494.24 RPCs/s, TX Bandwidth 6.66 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 78.79, P50 58.02, P95 61.85, P99 62.11, max 790.01
Host p0031.ten.osc.edu, Rank 14, Rate 24598.92 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.46, P50 49.92, P95 56.26, P99 56.58, max 752.64
Host p0034.ten.osc.edu, Rank 24, Rate 24596.94 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.50, P50 57.41, P95 60.83, P99 61.09, max 709.12
Host p0033.ten.osc.edu, Rank 22, Rate 24602.06 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.49, P50 56.45, P95 60.03, P99 60.19, max 740.35
