mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 26, Rate 71295.98 RPCs/s, TX Bandwidth 19.39 Mb/s, RX Bandwidth 5.70 Mb/s, RTT (us) mean 27.96, P50 8.94, P95 9.10, P99 9.11, max 19791.87
Host p0101.ten.osc.edu, Rank 39, Rate 66287.72 RPCs/s, TX Bandwidth 18.03 Mb/s, RX Bandwidth 5.30 Mb/s, RTT (us) mean 28.40, P50 9.13, P95 9.21, P99 9.22, max 39747.58
Host p0048.ten.osc.edu, Rank 14, Rate 67921.63 RPCs/s, TX Bandwidth 18.48 Mb/s, RX Bandwidth 5.43 Mb/s, RTT (us) mean 28.65, P50 8.48, P95 8.65, P99 8.67, max 33882.11
Host p0112.ten.osc.edu, Rank 52, Rate 67871.24 RPCs/s, TX Bandwidth 18.46 Mb/s, RX Bandwidth 5.43 Mb/s, RTT (us) mean 28.59, P50 8.94, P95 9.05, P99 9.05, max 27099.13
Host p0072.ten.osc.edu, Rank 28, Rate 55903.80 RPCs/s, TX Bandwidth 15.21 Mb/s, RX Bandwidth 4.47 Mb/s, RTT (us) mean 34.43, P50 9.53, P95 9.63, P99 9.64, max 29736.96
Host p0046.ten.osc.edu, Rank 0, Rate 71873.88 RPCs/s, TX Bandwidth 19.55 Mb/s, RX Bandwidth 5.75 Mb/s, RTT (us) mean 27.06, P50 8.55, P95 8.69, P99 8.70, max 18071.55
Host p0046.ten.osc.edu, Rank 5, Rate 70656.69 RPCs/s, TX Bandwidth 19.22 Mb/s, RX Bandwidth 5.65 Mb/s, RTT (us) mean 27.83, P50 8.53, P95 8.69, P99 8.70, max 25362.43
Host p0050.ten.osc.edu, Rank 23, Rate 71988.17 RPCs/s, TX Bandwidth 19.58 Mb/s, RX Bandwidth 5.76 Mb/s, RTT (us) mean 27.56, P50 8.62, P95 8.74, P99 8.75, max 17842.17
Host p0050.ten.osc.edu, Rank 21, Rate 64003.24 RPCs/s, TX Bandwidth 17.41 Mb/s, RX Bandwidth 5.12 Mb/s, RTT (us) mean 30.61, P50 8.60, P95 8.77, P99 8.78, max 35454.97
Host p0072.ten.osc.edu, Rank 30, Rate 74485.94 RPCs/s, TX Bandwidth 20.26 Mb/s, RX Bandwidth 5.96 Mb/s, RTT (us) mean 26.76, P50 9.12, P95 9.23, P99 9.24, max 19988.48
