mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 19, Rate 26139.81 RPCs/s, TX Bandwidth 7.11 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.29, P50 60.90, P95 63.58, P99 63.84, max 152.57
Host p0128.ten.osc.edu, Rank 28, Rate 26097.42 RPCs/s, TX Bandwidth 7.10 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.40, P50 60.09, P95 62.69, P99 62.85, max 514.05
Host p0050.ten.osc.edu, Rank 10, Rate 26146.30 RPCs/s, TX Bandwidth 7.11 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.27, P50 60.45, P95 63.84, P99 64.00, max 178.81
Host p0110.ten.osc.edu, Rank 22, Rate 25486.53 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 76.86, P50 53.89, P95 57.79, P99 58.05, max 698.88
Host p0072.ten.osc.edu, Rank 14, Rate 25468.44 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 76.90, P50 51.68, P95 56.22, P99 56.54, max 595.97
Host p0072.ten.osc.edu, Rank 12, Rate 25465.22 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 76.97, P50 51.65, P95 56.41, P99 56.70, max 677.89
Host p0046.ten.osc.edu, Rank 2, Rate 25476.10 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 76.96, P50 54.59, P95 58.17, P99 58.37, max 763.90
Host p0110.ten.osc.edu, Rank 21, Rate 25475.57 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 76.96, P50 54.78, P95 58.85, P99 59.01, max 695.29
Host p0128.ten.osc.edu, Rank 31, Rate 25225.40 RPCs/s, TX Bandwidth 6.86 Mb/s, RX Bandwidth 2.02 Mb/s, RTT (us) mean 77.33, P50 55.36, P95 59.30, P99 59.62, max 4333.57
Host p0110.ten.osc.edu, Rank 23, Rate 25488.21 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 76.96, P50 56.26, P95 59.52, P99 59.81, max 1027.07
