mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0128.ten.osc.edu, Rank 28, Rate 13733.63 RPCs/s, TX Bandwidth 3.74 Mb/s, RX Bandwidth 1.10 Mb/s, RTT (us) mean 128.18, P50 28.75, P95 30.41, P99 30.57, max 24018.94
Host p0072.ten.osc.edu, Rank 15, Rate 14586.95 RPCs/s, TX Bandwidth 3.97 Mb/s, RX Bandwidth 1.17 Mb/s, RTT (us) mean 130.42, P50 27.26, P95 29.47, P99 29.60, max 23379.97
Host p0128.ten.osc.edu, Rank 31, Rate 14200.83 RPCs/s, TX Bandwidth 3.86 Mb/s, RX Bandwidth 1.14 Mb/s, RTT (us) mean 136.28, P50 27.65, P95 30.51, P99 30.70, max 22921.22
Host p0048.ten.osc.edu, Rank 4, Rate 16003.38 RPCs/s, TX Bandwidth 4.35 Mb/s, RX Bandwidth 1.28 Mb/s, RTT (us) mean 124.53, P50 26.94, P95 28.99, P99 29.15, max 21954.56
Host p0112.ten.osc.edu, Rank 25, Rate 16255.77 RPCs/s, TX Bandwidth 4.42 Mb/s, RX Bandwidth 1.30 Mb/s, RTT (us) mean 125.63, P50 28.94, P95 31.12, P99 31.31, max 22249.47
Host p0050.ten.osc.edu, Rank 11, Rate 16271.66 RPCs/s, TX Bandwidth 4.43 Mb/s, RX Bandwidth 1.30 Mb/s, RTT (us) mean 124.94, P50 27.79, P95 29.68, P99 29.77, max 26181.63
Host p0112.ten.osc.edu, Rank 27, Rate 15684.92 RPCs/s, TX Bandwidth 4.27 Mb/s, RX Bandwidth 1.25 Mb/s, RTT (us) mean 128.52, P50 29.71, P95 31.76, P99 31.87, max 26279.94
Host p0050.ten.osc.edu, Rank 9, Rate 16176.54 RPCs/s, TX Bandwidth 4.40 Mb/s, RX Bandwidth 1.29 Mb/s, RTT (us) mean 122.30, P50 27.14, P95 29.20, P99 29.38, max 26247.17
Host p0101.ten.osc.edu, Rank 19, Rate 18714.70 RPCs/s, TX Bandwidth 5.09 Mb/s, RX Bandwidth 1.50 Mb/s, RTT (us) mean 104.37, P50 23.81, P95 25.61, P99 25.71, max 25182.21
Host p0046.ten.osc.edu, Rank 0, Rate 22107.55 RPCs/s, TX Bandwidth 6.01 Mb/s, RX Bandwidth 1.77 Mb/s, RTT (us) mean 88.54, P50 20.69, P95 22.02, P99 22.09, max 21381.12
Host p0128.ten.osc.edu, Rank 29, Rate 14473.67 RPCs/s, TX Bandwidth 3.94 Mb/s, RX Bandwidth 1.16 Mb/s, RTT (us) mean 128.31, P50 30.05, P95 31.71, P99 31.87, max 22036.48
Host p0072.ten.osc.edu, Rank 14, Rate 14829.06 RPCs/s, TX Bandwidth 4.03 Mb/s, RX Bandwidth 1.19 Mb/s, RTT (us) mean 119.53, P50 26.85, P95 28.62, P99 28.75, max 30605.31
Host p0112.ten.osc.edu, Rank 26, Rate 15135.36 RPCs/s, TX Bandwidth 4.12 Mb/s, RX Bandwidth 1.21 Mb/s, RTT (us) mean 123.86, P50 28.72, P95 30.37, P99 30.51, max 21168.13
