mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0128.ten.osc.edu, Rank 63, Rate 23631.84 RPCs/s, TX Bandwidth 6.43 Mb/s, RX Bandwidth 1.89 Mb/s, RTT (us) mean 83.62, P50 12.97, P95 13.19, P99 13.21, max 64913.41
Host p0110.ten.osc.edu, Rank 41, Rate 21975.37 RPCs/s, TX Bandwidth 5.98 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 89.65, P50 17.41, P95 17.55, P99 17.57, max 46628.86
Host p0048.ten.osc.edu, Rank 14, Rate 22492.92 RPCs/s, TX Bandwidth 6.12 Mb/s, RX Bandwidth 1.80 Mb/s, RTT (us) mean 86.91, P50 17.57, P95 18.29, P99 18.34, max 60850.18
Host p0072.ten.osc.edu, Rank 25, Rate 22309.92 RPCs/s, TX Bandwidth 6.07 Mb/s, RX Bandwidth 1.78 Mb/s, RTT (us) mean 89.35, P50 10.87, P95 11.18, P99 11.20, max 66945.02
Host p0110.ten.osc.edu, Rank 46, Rate 21894.57 RPCs/s, TX Bandwidth 5.96 Mb/s, RX Bandwidth 1.75 Mb/s, RTT (us) mean 87.93, P50 17.55, P95 18.59, P99 18.66, max 66715.65
Host p0101.ten.osc.edu, Rank 37, Rate 23588.06 RPCs/s, TX Bandwidth 6.42 Mb/s, RX Bandwidth 1.89 Mb/s, RTT (us) mean 79.18, P50 11.67, P95 12.05, P99 12.10, max 52297.73
Host p0101.ten.osc.edu, Rank 34, Rate 23057.90 RPCs/s, TX Bandwidth 6.27 Mb/s, RX Bandwidth 1.84 Mb/s, RTT (us) mean 83.98, P50 13.74, P95 13.88, P99 13.89, max 52920.32
Host p0128.ten.osc.edu, Rank 62, Rate 23506.98 RPCs/s, TX Bandwidth 6.39 Mb/s, RX Bandwidth 1.88 Mb/s, RTT (us) mean 84.57, P50 12.38, P95 14.65, P99 14.70, max 46989.31
Host p0110.ten.osc.edu, Rank 47, Rate 23130.04 RPCs/s, TX Bandwidth 6.29 Mb/s, RX Bandwidth 1.85 Mb/s, RTT (us) mean 86.09, P50 14.14, P95 15.85, P99 15.92, max 54198.27
Host p0048.ten.osc.edu, Rank 11, Rate 25844.56 RPCs/s, TX Bandwidth 7.03 Mb/s, RX Bandwidth 2.07 Mb/s, RTT (us) mean 73.98, P50 11.90, P95 12.34, P99 12.36, max 42205.18
