mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0128.ten.osc.edu, Rank 30, Rate 19158.99 RPCs/s, TX Bandwidth 5.21 Mb/s, RX Bandwidth 1.53 Mb/s, RTT (us) mean 102.34, P50 35.68, P95 40.35, P99 40.70, max 12009.47
Host p0128.ten.osc.edu, Rank 29, Rate 19384.89 RPCs/s, TX Bandwidth 5.27 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 100.23, P50 39.84, P95 43.58, P99 43.71, max 7667.71
Host p0101.ten.osc.edu, Rank 16, Rate 18987.86 RPCs/s, TX Bandwidth 5.16 Mb/s, RX Bandwidth 1.52 Mb/s, RTT (us) mean 102.01, P50 39.42, P95 43.01, P99 43.33, max 12681.22
Host p0072.ten.osc.edu, Rank 14, Rate 19071.98 RPCs/s, TX Bandwidth 5.19 Mb/s, RX Bandwidth 1.53 Mb/s, RTT (us) mean 101.16, P50 40.51, P95 43.71, P99 44.03, max 10223.61
Host p0128.ten.osc.edu, Rank 31, Rate 19522.70 RPCs/s, TX Bandwidth 5.31 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 102.31, P50 40.13, P95 43.52, P99 43.84, max 12812.29
Host p0050.ten.osc.edu, Rank 8, Rate 19935.64 RPCs/s, TX Bandwidth 5.42 Mb/s, RX Bandwidth 1.59 Mb/s, RTT (us) mean 100.04, P50 38.85, P95 42.17, P99 42.40, max 12394.50
Host p0110.ten.osc.edu, Rank 22, Rate 19380.73 RPCs/s, TX Bandwidth 5.27 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 101.53, P50 40.67, P95 43.81, P99 44.00, max 12599.30
Host p0048.ten.osc.edu, Rank 6, Rate 19161.93 RPCs/s, TX Bandwidth 5.21 Mb/s, RX Bandwidth 1.53 Mb/s, RTT (us) mean 100.91, P50 39.81, P95 43.74, P99 44.03, max 12746.75
Host p0048.ten.osc.edu, Rank 4, Rate 19774.84 RPCs/s, TX Bandwidth 5.38 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 99.61, P50 39.87, P95 43.62, P99 43.90, max 7929.85
Host p0101.ten.osc.edu, Rank 19, Rate 19056.58 RPCs/s, TX Bandwidth 5.18 Mb/s, RX Bandwidth 1.52 Mb/s, RTT (us) mean 101.06, P50 41.38, P95 44.83, P99 45.12, max 12468.22
Host p0048.ten.osc.edu, Rank 5, Rate 19659.68 RPCs/s, TX Bandwidth 5.35 Mb/s, RX Bandwidth 1.57 Mb/s, RTT (us) mean 100.43, P50 38.27, P95 41.92, P99 42.21, max 12615.68
Host p0048.ten.osc.edu, Rank 7, Rate 19797.82 RPCs/s, TX Bandwidth 5.39 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 98.47, P50 37.47, P95 41.09, P99 41.31, max 12410.88
Host p0112.ten.osc.edu, Rank 25, Rate 18896.38 RPCs/s, TX Bandwidth 5.14 Mb/s, RX Bandwidth 1.51 Mb/s, RTT (us) mean 102.41, P50 39.62, P95 42.81, P99 43.07, max 11296.77
Host p0072.ten.osc.edu, Rank 12, Rate 19371.62 RPCs/s, TX Bandwidth 5.27 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 101.44, P50 40.64, P95 44.22, P99 44.54, max 12763.14
Host p0046.ten.osc.edu, Rank 0, Rate 20253.72 RPCs/s, TX Bandwidth 5.51 Mb/s, RX Bandwidth 1.62 Mb/s, RTT (us) mean 98.43, P50 39.20, P95 43.04, P99 43.36, max 7213.06
Host p0101.ten.osc.edu, Rank 17, Rate 19568.90 RPCs/s, TX Bandwidth 5.32 Mb/s, RX Bandwidth 1.57 Mb/s, RTT (us) mean 100.85, P50 39.45, P95 43.36, P99 43.52, max 12722.17
Host p0072.ten.osc.edu, Rank 15, Rate 19224.31 RPCs/s, TX Bandwidth 5.23 Mb/s, RX Bandwidth 1.54 Mb/s, RTT (us) mean 101.36, P50 41.66, P95 44.80, P99 45.15, max 12435.45
Host p0112.ten.osc.edu, Rank 27, Rate 20112.38 RPCs/s, TX Bandwidth 5.47 Mb/s, RX Bandwidth 1.61 Mb/s, RTT (us) mean 95.75, P50 40.13, P95 44.03, P99 44.32, max 12197.89
Host p0112.ten.osc.edu, Rank 24, Rate 19860.49 RPCs/s, TX Bandwidth 5.40 Mb/s, RX Bandwidth 1.59 Mb/s, RTT (us) mean 98.73, P50 41.34, P95 44.32, P99 44.48, max 12435.45
Host p0110.ten.osc.edu, Rank 21, Rate 18965.65 RPCs/s, TX Bandwidth 5.16 Mb/s, RX Bandwidth 1.52 Mb/s, RTT (us) mean 103.75, P50 41.47, P95 45.22, P99 45.47, max 12853.25
Host p0101.ten.osc.edu, Rank 18, Rate 19543.46 RPCs/s, TX Bandwidth 5.32 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 99.19, P50 40.90, P95 43.90, P99 44.16, max 10199.04
Host p0046.ten.osc.edu, Rank 3, Rate 19266.44 RPCs/s, TX Bandwidth 5.24 Mb/s, RX Bandwidth 1.54 Mb/s, RTT (us) mean 100.99, P50 39.23, P95 42.59, P99 42.72, max 12156.93
Host p0128.ten.osc.edu, Rank 28, Rate 18698.68 RPCs/s, TX Bandwidth 5.09 Mb/s, RX Bandwidth 1.50 Mb/s, RTT (us) mean 104.38, P50 41.12, P95 44.48, P99 44.80, max 12533.76
Host p0110.ten.osc.edu, Rank 20, Rate 19551.80 RPCs/s, TX Bandwidth 5.32 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 101.01, P50 39.71, P95 43.04, P99 43.23, max 12673.02
