mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.29:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=20       -delay=0       -report_interval=1       -random_delay=false
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 20 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0030.ten.osc.edu, Rank 14, Rate 44020.93 RPCs/s, TX Bandwidth 11.97 Mb/s, RX Bandwidth 3.52 Mb/s, RTT (us) mean 45.31, P50 15.86, P95 16.53, P99 16.54, max 1475.58
Host p0048.ten.osc.edu, Rank 63, Rate 38459.65 RPCs/s, TX Bandwidth 10.46 Mb/s, RX Bandwidth 3.08 Mb/s, RTT (us) mean 51.89, P50 11.66, P95 12.65, P99 12.89, max 1628.16
Host p0044.ten.osc.edu, Rank 30, Rate 58879.06 RPCs/s, TX Bandwidth 16.02 Mb/s, RX Bandwidth 4.71 Mb/s, RTT (us) mean 33.88, P50 16.80, P95 17.10, P99 17.12, max 1548.29
Host p0029.ten.osc.edu, Rank 6, Rate 60410.78 RPCs/s, TX Bandwidth 16.43 Mb/s, RX Bandwidth 4.83 Mb/s, RTT (us) mean 33.00, P50 15.54, P95 15.87, P99 15.89, max 2075.65
Host p0046.ten.osc.edu, Rank 42, Rate 48973.91 RPCs/s, TX Bandwidth 13.32 Mb/s, RX Bandwidth 3.92 Mb/s, RTT (us) mean 40.71, P50 15.26, P95 17.04, P99 17.07, max 1633.28
Host p0045.ten.osc.edu, Rank 34, Rate 53620.54 RPCs/s, TX Bandwidth 14.59 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 37.16, P50 13.88, P95 15.12, P99 15.18, max 1565.69
Host p0044.ten.osc.edu, Rank 26, Rate 60597.93 RPCs/s, TX Bandwidth 16.48 Mb/s, RX Bandwidth 4.85 Mb/s, RTT (us) mean 32.90, P50 15.95, P95 16.48, P99 16.51, max 2101.25
Host p0044.ten.osc.edu, Rank 29, Rate 54168.36 RPCs/s, TX Bandwidth 14.73 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.82, P50 16.67, P95 16.98, P99 17.01, max 1176.58
Host p0046.ten.osc.edu, Rank 40, Rate 56047.90 RPCs/s, TX Bandwidth 15.25 Mb/s, RX Bandwidth 4.48 Mb/s, RTT (us) mean 35.57, P50 15.29, P95 16.57, P99 16.61, max 1765.38
Host p0046.ten.osc.edu, Rank 44, Rate 42817.83 RPCs/s, TX Bandwidth 11.65 Mb/s, RX Bandwidth 3.43 Mb/s, RTT (us) mean 46.58, P50 15.90, P95 17.04, P99 17.10, max 1547.26
